timestamp,open,high,low,close,volume
2020-10-25 21:00:00,13020.58000000,13035.98000000,12993.72000000,13023.95000000,792.02786000
2020-10-25 22:00:00,13023.94000000,13023.96000000,12981.20000000,13011.97000000,1040.59251300
2020-10-25 23:00:00,13011.97000000,13041.29000000,13007.81000000,13028.83000000,812.59330800
2020-10-26 00:00:00,13029.64000000,13049.99000000,12971.00000000,13049.22000000,1389.20039200
2020-10-26 01:00:00,13049.25000000,13099.85000000,13047.34000000,13074.06000000,1303.96321200
2020-10-26 02:00:00,13074.06000000,13120.00000000,13056.83000000,13087.70000000,1265.14056100
2020-10-26 03:00:00,13087.69000000,13131.96000000,13084.64000000,13094.53000000,1543.41317200
2020-10-26 04:00:00,13094.33000000,13140.67000000,13046.80000000,13109.33000000,1429.81899600
2020-10-26 05:00:00,13109.33000000,13151.51000000,13088.87000000,13103.43000000,1691.92681000
2020-10-26 06:00:00,13103.43000000,13112.26000000,13055.80000000,13078.06000000,1387.75294300
2020-10-26 07:00:00,13078.05000000,13092.00000000,13010.00000000,13037.08000000,1795.30360400
2020-10-26 08:00:00,13037.08000000,13086.00000000,12930.00000000,13054.38000000,3168.80138800
2020-10-26 09:00:00,13054.37000000,13103.81000000,13047.75000000,13086.72000000,1300.33711700
2020-10-26 10:00:00,13086.73000000,13118.00000000,13060.14000000,13108.67000000,1701.64083700
2020-10-26 11:00:00,13108.66000000,13180.00000000,13108.27000000,13145.00000000,2691.55237400
2020-10-26 12:00:00,13145.01000000,13161.18000000,13091.00000000,13138.54000000,2397.88886600
2020-10-26 13:00:00,13138.53000000,13238.81000000,13118.83000000,13204.06000000,3650.81279700
2020-10-26 14:00:00,13204.05000000,13230.00000000,13131.00000000,13167.17000000,3220.82793400
2020-10-26 15:00:00,13167.17000000,13168.60000000,12900.00000000,12978.41000000,7253.47423800
2020-10-26 16:00:00,12978.40000000,13043.01000000,12780.00000000,12844.52000000,7668.13728300
2020-10-26 17:00:00,12845.31000000,12928.37000000,12765.00000000,12875.03000000,5533.99680800
2020-10-26 18:00:00,12875.03000000,12977.60000000,12855.00000000,12963.25000000,2865.24288700
2020-10-26 19:00:00,12963.24000000,13008.17000000,12920.70000000,13004.50000000,2206.79013600
2020-10-26 20:00:00,13004.49000000,13055.60000000,12987.00000000,12996.08000000,1840.60722000
2020-10-26 21:00:00,12996.09000000,13046.72000000,12996.07000000,13013.72000000,1054.88828300
2020-10-26 22:00:00,13013.72000000,13043.21000000,12983.26000000,13043.21000000,994.23521700
2020-10-26 23:00:00,13043.21000000,13086.42000000,13033.50000000,13052.19000000,1595.91991100
2020-10-27 00:00:00,13052.15000000,13129.19000000,13019.87000000,13092.89000000,2014.71430800
2020-10-27 01:00:00,13092.89000000,13107.00000000,13058.67000000,13094.12000000,1101.86303700
2020-10-27 02:00:00,13094.12000000,13125.44000000,13054.37000000,13071.89000000,1354.58014700
2020-10-27 03:00:00,13071.89000000,13113.93000000,13063.24000000,13083.24000000,1072.35786100
2020-10-27 04:00:00,13083.24000000,13125.00000000,13083.24000000,13124.60000000,1100.81686200
2020-10-27 05:00:00,13124.61000000,13144.49000000,13080.24000000,13088.65000000,1447.33648700
2020-10-27 06:00:00,13088.66000000,13106.09000000,13061.01000000,13106.09000000,1570.10993700
2020-10-27 07:00:00,13106.08000000,13160.00000000,13086.97000000,13144.58000000,2602.51501800
2020-10-27 08:00:00,13144.59000000,13170.21000000,13125.00000000,13141.56000000,2226.30927900
2020-10-27 09:00:00,13141.57000000,13145.90000000,13084.72000000,13144.80000000,2457.73998900
2020-10-27 10:00:00,13144.81000000,13299.32000000,13132.30000000,13262.74000000,4863.16542200
2020-10-27 11:00:00,13262.74000000,13497.00000000,13248.44000000,13449.80000000,9326.51485400
2020-10-27 12:00:00,13449.80000000,13460.97000000,13330.00000000,13383.01000000,4490.18923800
2020-10-27 13:00:00,13383.01000000,13440.00000000,13320.27000000,13394.52000000,3918.13511500
2020-10-27 14:00:00,13394.51000000,13419.11000000,13340.00000000,13390.83000000,2710.32042900
2020-10-27 15:00:00,13390.84000000,13631.00000000,13387.00000000,13609.24000000,7359.95678700
2020-10-27 16:00:00,13609.24000000,13650.00000000,13520.00000000,13642.75000000,6133.71378100
2020-10-27 17:00:00,13642.54000000,13744.00000000,13592.45000000,13673.58000000,5285.55695100
2020-10-27 18:00:00,13673.58000000,13745.00000000,13500.00000000,13633.93000000,5517.64025000
2020-10-27 19:00:00,13633.93000000,13689.00000000,13602.52000000,13656.89000000,2197.54583200
2020-10-27 20:00:00,13656.90000000,13710.63000000,13570.00000000,13602.52000000,2797.94777100
2020-10-27 21:00:00,13602.53000000,13745.00000000,13595.55000000,13692.58000000,2096.60537800
2020-10-27 22:00:00,13692.58000000,13738.89000000,13633.18000000,13730.00000000,2568.30311000
2020-10-27 23:00:00,13730.41000000,13789.29000000,13569.28000000,13636.17000000,4597.08160700
2020-10-28 00:00:00,13636.16000000,13750.44000000,13601.00000000,13712.27000000,2166.26571400
2020-10-28 01:00:00,13712.27000000,13750.00000000,13651.89000000,13716.87000000,2169.57060200
2020-10-28 02:00:00,13716.87000000,13859.48000000,13671.50000000,13839.99000000,4204.57555500
2020-10-28 03:00:00,13840.00000000,13845.73000000,13695.00000000,13779.99000000,3469.87337100
2020-10-28 04:00:00,13780.00000000,13825.00000000,13713.00000000,13743.59000000,2485.42180200
2020-10-28 05:00:00,13743.59000000,13771.14000000,13676.91000000,13728.45000000,2668.00012300
2020-10-28 06:00:00,13728.45000000,13778.50000000,13700.59000000,13709.37000000,1935.85886300
2020-10-28 07:00:00,13709.38000000,13728.68000000,13506.00000000,13664.37000000,5105.06508600
2020-10-28 08:00:00,13664.36000000,13688.00000000,13570.00000000,13685.61000000,2693.12289200
2020-10-28 09:00:00,13685.61000000,13705.59000000,13586.32000000,13606.01000000,2498.63600400
2020-10-28 10:00:00,13606.00000000,13637.62000000,13524.50000000,13561.12000000,3675.10254200
2020-10-28 11:00:00,13561.12000000,13577.15000000,13306.01000000,13318.33000000,8785.32754800
2020-10-28 12:00:00,13318.33000000,13374.87000000,13142.22000000,13293.51000000,7945.78772700
2020-10-28 13:00:00,13293.51000000,13341.01000000,13080.00000000,13106.31000000,6571.18175100
2020-10-28 14:00:00,13106.31000000,13173.00000000,12888.00000000,13069.26000000,10401.84927900
2020-10-28 15:00:00,13069.26000000,13242.30000000,13040.00000000,13221.26000000,5397.21361200
2020-10-28 16:00:00,13221.26000000,13221.50000000,13043.21000000,13142.02000000,5267.22515700
2020-10-28 17:00:00,13142.02000000,13219.00000000,13000.01000000,13182.88000000,4071.95489700
2020-10-28 18:00:00,13182.89000000,13240.00000000,13134.33000000,13209.86000000,2630.68599900
2020-10-28 19:00:00,13209.87000000,13255.00000000,13145.38000000,13165.31000000,3068.60104600
2020-10-28 20:00:00,13165.32000000,13225.00000000,13151.07000000,13197.44000000,1861.44556100
2020-10-28 21:00:00,13197.45000000,13212.46000000,13100.00000000,13195.00000000,1431.33963700
2020-10-28 22:00:00,13195.01000000,13284.00000000,13190.79000000,13259.93000000,2039.11100800
2020-10-28 23:00:00,13259.94000000,13307.35000000,13237.29000000,13266.40000000,1897.34545000
2020-10-29 00:00:00,13266.40000000,13308.54000000,13237.82000000,13245.17000000,2148.58216100
2020-10-29 01:00:00,13245.17000000,13300.00000000,13167.00000000,13284.09000000,2032.49851300
2020-10-29 02:00:00,13284.09000000,13290.00000000,13215.13000000,13238.46000000,1852.31475900
2020-10-29 03:00:00,13238.46000000,13280.99000000,13168.16000000,13280.99000000,1924.50502600
2020-10-29 04:00:00,13280.98000000,13299.00000000,13234.34000000,13235.94000000,1904.69338800
2020-10-29 05:00:00,13235.95000000,13291.82000000,13235.95000000,13284.83000000,2327.25040100
2020-10-29 06:00:00,13284.84000000,13326.39000000,13244.96000000,13278.72000000,2834.69694700
2020-10-29 07:00:00,13278.72000000,13290.80000000,13120.88000000,13138.87000000,2827.27710600
2020-10-29 08:00:00,13138.87000000,13188.15000000,13081.00000000,13123.96000000,2561.36048600
2020-10-29 09:00:00,13123.96000000,13208.77000000,13120.00000000,13190.11000000,2498.11391500
2020-10-29 10:00:00,13190.10000000,13199.00000000,13041.18000000,13097.51000000,3266.69070700
2020-10-29 11:00:00,13097.51000000,13171.86000000,13050.00000000,13052.06000000,2482.83013600
2020-10-29 12:00:00,13051.68000000,13145.36000000,12920.77000000,13130.30000000,5729.35516100
2020-10-29 13:00:00,13131.03000000,13250.00000000,13093.87000000,13232.00000000,3655.72270800
2020-10-29 14:00:00,13232.00000000,13481.56000000,13226.45000000,13427.02000000,7578.94489400
2020-10-29 15:00:00,13427.01000000,13473.00000000,13356.74000000,13436.95000000,3944.38994200
2020-10-29 16:00:00,13436.94000000,13612.11000000,13395.99000000,13543.66000000,6043.66739500
2020-10-29 17:00:00,13543.65000000,13642.91000000,13506.28000000,13584.11000000,4351.42547400
2020-10-29 18:00:00,13584.12000000,13632.68000000,13488.00000000,13557.67000000,3506.10320500
2020-10-29 19:00:00,13557.67000000,13585.57000000,13492.50000000,13492.51000000,2622.28880000
2020-10-29 20:00:00,13492.50000000,13527.40000000,13420.00000000,13479.86000000,3506.30042400
2020-10-29 21:00:00,13479.86000000,13549.91000000,13423.73000000,13513.09000000,1669.50815300
2020-10-29 22:00:00,13513.09000000,13520.00000000,13380.50000000,13398.97000000,1911.55707400
2020-10-29 23:00:00,13398.98000000,13488.37000000,13395.21000000,13455.70000000,1692.52535700
2020-10-30 00:00:00,13455.69000000,13600.00000000,13285.00000000,13588.15000000,4047.92607600
2020-10-30 01:00:00,13588.15000000,13669.98000000,13543.17000000,13561.00000000,3369.31665500
2020-10-30 02:00:00,13561.00000000,13578.00000000,13446.34000000,13458.45000000,2807.39642400
2020-10-30 03:00:00,13458.45000000,13514.64000000,13400.10000000,13432.34000000,2453.21810800
2020-10-30 04:00:00,13432.34000000,13467.35000000,13379.22000000,13420.88000000,1627.56651900
2020-10-30 05:00:00,13420.87000000,13497.74000000,13174.52000000,13181.57000000,5255.34777800
2020-10-30 06:00:00,13181.56000000,13293.80000000,13146.48000000,13201.99000000,4678.13168300
2020-10-30 07:00:00,13201.99000000,13261.22000000,13115.00000000,13218.96000000,3618.57472100
2020-10-30 08:00:00,13218.96000000,13338.85000000,13188.91000000,13242.48000000,3603.38274500
2020-10-30 09:00:00,13242.49000000,13298.43000000,13147.66000000,13277.05000000,3228.07734500
2020-10-30 10:00:00,13277.04000000,13338.96000000,13210.86000000,13301.62000000,2822.14227400
2020-10-30 11:00:00,13301.61000000,13369.47000000,13246.81000000,13347.79000000,2480.60479000
2020-10-30 12:00:00,13347.80000000,13363.73000000,13275.00000000,13328.81000000,2493.64132700
2020-10-30 13:00:00,13328.81000000,13341.99000000,13221.35000000,13263.30000000,3052.49642200
2020-10-30 14:00:00,13263.29000000,13365.52000000,13253.21000000,13351.67000000,2705.79746300
2020-10-30 15:00:00,13351.67000000,13550.00000000,13351.31000000,13549.98000000,5088.46879400
2020-10-30 16:00:00,13549.60000000,13582.00000000,13492.36000000,13522.27000000,3476.50521400
2020-10-30 17:00:00,13522.18000000,13569.00000000,13462.41000000,13518.25000000,2295.10277600
2020-10-30 18:00:00,13518.26000000,13553.80000000,13488.50000000,13524.51000000,1675.46561700
2020-10-30 19:00:00,13524.51000000,13540.95000000,13480.00000000,13536.44000000,1759.97131300
2020-10-30 20:00:00,13536.44000000,13666.66000000,13510.00000000,13625.92000000,3427.63378600
2020-10-30 21:00:00,13625.94000000,13638.29000000,13466.00000000,13547.45000000,2112.02706700
2020-10-30 22:00:00,13547.45000000,13600.00000000,13529.00000000,13553.09000000,1144.79959300
2020-10-30 23:00:00,13553.10000000,13637.00000000,13535.05000000,13560.10000000,1434.18439100
2020-10-31 00:00:00,13560.10000000,13648.00000000,13511.45000000,13615.06000000,1793.38208700
2020-10-31 01:00:00,13615.27000000,13657.16000000,13571.30000000,13636.14000000,1432.40558400
2020-10-31 02:00:00,13636.15000000,13740.00000000,13559.74000000,13611.72000000,3013.52070400
2020-10-31 03:00:00,13611.71000000,13621.95000000,13411.50000000,13491.54000000,3014.72066700
2020-10-31 04:00:00,13491.55000000,13518.66000000,13452.50000000,13516.16000000,1020.09704400
2020-10-31 05:00:00,13516.17000000,13525.99000000,13473.10000000,13473.26000000,880.24512400
2020-10-31 06:00:00,13473.26000000,13612.05000000,13463.87000000,13612.05000000,1472.04087800
2020-10-31 07:00:00,13612.05000000,13613.87000000,13550.73000000,13576.14000000,1192.67448900
2020-10-31 08:00:00,13576.14000000,13840.00000000,13575.00000000,13739.94000000,7402.08027900
2020-10-31 09:00:00,13739.95000000,13956.22000000,13721.90000000,13893.24000000,6326.26160900
2020-10-31 10:00:00,13893.23000000,14100.00000000,13572.40000000,13821.72000000,13424.03742300
2020-10-31 11:00:00,13821.72000000,13950.00000000,13805.00000000,13940.00000000,3290.93614500
2020-10-31 12:00:00,13940.00000000,13941.21000000,13855.41000000,13878.50000000,3117.15670500
2020-10-31 13:00:00,13878.50000000,13930.00000000,13818.24000000,13860.96000000,2252.34614500
2020-10-31 14:00:00,13860.96000000,13870.00000000,13775.00000000,13811.47000000,2471.38522100
2020-10-31 15:00:00,13811.46000000,13882.18000000,13730.00000000,13852.02000000,2487.91749100
2020-10-31 16:00:00,13852.01000000,13883.55000000,13799.71000000,13818.49000000,1762.34198400
2020-10-31 17:00:00,13818.49000000,13819.47000000,13732.48000000,13778.29000000,1678.22204300
2020-10-31 18:00:00,13778.27000000,13778.27000000,13700.00000000,13717.10000000,1966.50231900
2020-10-31 19:00:00,13717.11000000,13809.89000000,13675.13000000,13781.87000000,1913.98667400
2020-10-31 20:00:00,13781.87000000,13839.40000000,13745.39000000,13837.98000000,1415.42210500
2020-10-31 21:00:00,13837.99000000,13848.22000000,13807.44000000,13838.82000000,990.56848400
2020-10-31 22:00:00,13838.83000000,13890.00000000,13816.38000000,13866.99000000,1353.16455100
2020-10-31 23:00:00,13866.89000000,13869.64000000,13762.61000000,13791.00000000,1667.82276000
2020-11-01 00:00:00,13791.00000000,13895.00000000,13660.00000000,13725.95000000,3504.28867800
2020-11-01 01:00:00,13725.96000000,13772.02000000,13707.68000000,13759.90000000,971.78611900
2020-11-01 02:00:00,13759.91000000,13774.96000000,13686.14000000,13715.88000000,903.82430200
2020-11-01 03:00:00,13715.88000000,13733.90000000,13641.00000000,13690.01000000,1170.78824500
2020-11-01 04:00:00,13690.01000000,13701.05000000,13603.00000000,13677.25000000,1557.09069800
2020-11-01 05:00:00,13677.24000000,13755.00000000,13658.47000000,13698.23000000,1078.73447400
2020-11-01 06:00:00,13698.23000000,13746.75000000,13680.23000000,13714.56000000,1094.37621300
2020-11-01 07:00:00,13714.57000000,13809.16000000,13710.52000000,13792.51000000,1329.85394300
2020-11-01 08:00:00,13792.51000000,13812.00000000,13729.88000000,13748.62000000,1278.27495700
2020-11-01 09:00:00,13748.62000000,13762.07000000,13672.00000000,13687.52000000,1376.78695300
2020-11-01 10:00:00,13687.52000000,13746.52000000,13680.30000000,13725.67000000,1299.81483700
2020-11-01 11:00:00,13725.94000000,13783.95000000,13655.01000000,13696.58000000,1944.92372800
2020-11-01 12:00:00,13696.58000000,13771.59000000,13668.09000000,13760.41000000,1755.84666600
2020-11-01 13:00:00,13760.29000000,13799.00000000,13733.90000000,13793.75000000,1817.96393000
2020-11-01 14:00:00,13793.76000000,13853.91000000,13766.73000000,13795.09000000,2685.48446400
2020-11-01 15:00:00,13795.09000000,13860.00000000,13789.63000000,13800.01000000,1616.81068600
2020-11-01 16:00:00,13800.00000000,13827.65000000,13761.87000000,13800.99000000,1434.17559400
2020-11-01 17:00:00,13800.99000000,13833.26000000,13768.00000000,13810.89000000,968.67935700
2020-11-01 18:00:00,13810.70000000,13830.62000000,13785.45000000,13791.89000000,827.15068400
2020-11-01 19:00:00,13791.88000000,13828.16000000,13780.02000000,13789.88000000,894.98881300
2020-11-01 20:00:00,13789.79000000,13842.00000000,13784.81000000,13817.46000000,1127.33669400
2020-11-01 21:00:00,13817.47000000,13864.00000000,13781.00000000,13811.94000000,1472.04102300
2020-11-01 22:00:00,13811.93000000,13821.87000000,13639.55000000,13699.61000000,2345.04207300
2020-11-01 23:00:00,13699.61000000,13763.00000000,13639.55000000,13761.50000000,1829.58539500
2020-11-02 00:00:00,13761.49000000,13830.00000000,13761.49000000,13801.63000000,2509.15568400
2020-11-02 01:00:00,13801.63000000,13813.37000000,13749.86000000,13752.65000000,1408.28011800
2020-11-02 02:00:00,13752.66000000,13766.72000000,13656.41000000,13717.84000000,2087.45821100
2020-11-02 03:00:00,13717.84000000,13735.88000000,13648.09000000,13697.54000000,1519.31193800
2020-11-02 04:00:00,13697.54000000,13722.54000000,13647.78000000,13699.45000000,1260.85861900
2020-11-02 05:00:00,13699.44000000,13706.78000000,13640.00000000,13686.75000000,1198.71806700
2020-11-02 06:00:00,13687.37000000,13758.97000000,13676.59000000,13734.02000000,1654.22865200
2020-11-02 07:00:00,13734.03000000,13759.26000000,13710.95000000,13740.99000000,1287.16362300
2020-11-02 08:00:00,13740.99000000,13741.00000000,13420.00000000,13446.65000000,6697.95098700
2020-11-02 09:00:00,13446.65000000,13580.94000000,13417.47000000,13571.64000000,3901.35751900
2020-11-02 10:00:00,13571.64000000,13571.64000000,13461.08000000,13492.70000000,2117.19579400
2020-11-02 11:00:00,13492.70000000,13513.16000000,13357.42000000,13402.18000000,6135.92357900
2020-11-02 12:00:00,13402.18000000,13427.51000000,13195.05000000,13297.56000000,7938.89510800
2020-11-02 13:00:00,13297.57000000,13440.04000000,13278.05000000,13392.19000000,3783.84679300
2020-11-02 14:00:00,13392.19000000,13505.66000000,13335.97000000,13468.75000000,3500.05721400
2020-11-02 15:00:00,13468.75000000,13541.85000000,13447.66000000,13499.00000000,2891.99591700
2020-11-02 16:00:00,13498.60000000,13545.00000000,13474.87000000,13517.14000000,2634.56262600
2020-11-02 17:00:00,13517.13000000,13548.89000000,13485.08000000,13512.51000000,1675.13882800
2020-11-02 18:00:00,13512.51000000,13530.49000000,13447.81000000,13458.26000000,1612.61404600
2020-11-02 19:00:00,13458.27000000,13555.41000000,13455.21000000,13553.65000000,1424.92197800
2020-11-02 20:00:00,13553.65000000,13700.00000000,13547.98000000,13663.37000000,3065.67573100
2020-11-02 21:00:00,13663.44000000,13668.51000000,13595.66000000,13605.00000000,1779.40523900
2020-11-02 22:00:00,13605.00000000,13648.68000000,13548.71000000,13585.00000000,1291.35785000
2020-11-02 23:00:00,13585.00000000,13606.04000000,13534.15000000,13549.37000000,1190.34778700
2020-11-03 00:00:00,13549.63000000,13575.49000000,13437.00000000,13528.16000000,2157.07891700
2020-11-03 01:00:00,13528.16000000,13607.10000000,13527.33000000,13596.56000000,1245.99989300
2020-11-03 02:00:00,13596.56000000,13642.00000000,13387.05000000,13432.16000000,3233.48133100
2020-11-03 03:00:00,13432.17000000,13476.00000000,13310.00000000,13391.96000000,4633.22941400
2020-11-03 04:00:00,13391.95000000,13421.25000000,13311.29000000,13417.90000000,3731.98892800
2020-11-03 05:00:00,13417.90000000,13449.82000000,13351.01000000,13372.30000000,2333.41705100
2020-11-03 06:00:00,13372.30000000,13454.01000000,13284.99000000,13423.17000000,3976.54059000
2020-11-03 07:00:00,13423.17000000,13448.60000000,13392.00000000,13444.30000000,2695.89362900
2020-11-03 08:00:00,13443.30000000,13555.47000000,13404.45000000,13516.43000000,3720.35388900
2020-11-03 09:00:00,13516.43000000,13604.00000000,13474.28000000,13561.88000000,2863.80840500
2020-11-03 10:00:00,13561.88000000,13579.32000000,13493.23000000,13550.62000000,2561.23139100
2020-11-03 11:00:00,13550.62000000,13554.70000000,13467.96000000,13532.14000000,3024.15160100
2020-11-03 12:00:00,13532.15000000,13550.00000000,13471.00000000,13514.68000000,2174.64974100
2020-11-03 13:00:00,13514.67000000,13740.78000000,13484.36000000,13699.71000000,5121.20170000
2020-11-03 14:00:00,13699.71000000,13790.00000000,13671.54000000,13784.59000000,3689.08926300
2020-11-03 15:00:00,13784.60000000,13798.00000000,13676.65000000,13710.38000000,4314.14531800
2020-11-03 16:00:00,13710.39000000,13749.88000000,13680.34000000,13716.87000000,2305.93131800
2020-11-03 17:00:00,13716.87000000,13769.33000000,13705.71000000,13731.49000000,1951.38961400
2020-11-03 18:00:00,13731.49000000,13780.00000000,13729.78000000,13741.22000000,1735.81156000
2020-11-03 19:00:00,13741.22000000,13770.00000000,13717.31000000,13721.27000000,1370.41209800
2020-11-03 20:00:00,13721.27000000,13768.13000000,13694.80000000,13731.63000000,1593.05614300
2020-11-03 21:00:00,13731.64000000,13779.25000000,13727.42000000,13732.96000000,1478.62635400
2020-11-03 22:00:00,13732.96000000,13845.00000000,13650.00000000,13824.19000000,3513.22687000
2020-11-03 23:00:00,13824.19000000,14066.11000000,13824.19000000,14023.53000000,8690.91576900
2020-11-04 00:00:00,14023.53000000,14044.55000000,13779.00000000,13794.67000000,4953.38851100
2020-11-04 01:00:00,13798.39000000,13868.52000000,13713.00000000,13812.21000000,4082.65401200
2020-11-04 02:00:00,13812.21000000,13872.91000000,13700.00000000,13756.06000000,3971.18897800
2020-11-04 03:00:00,13756.06000000,13954.99000000,13756.06000000,13897.51000000,4768.65720000
2020-11-04 04:00:00,13897.51000000,13920.99000000,13828.44000000,13897.01000000,3049.29324700
2020-11-04 05:00:00,13897.01000000,13928.26000000,13786.54000000,13796.86000000,2635.73216400
2020-11-04 06:00:00,13796.90000000,13840.22000000,13751.00000000,13803.58000000,2404.99588500
2020-11-04 07:00:00,13803.59000000,13817.00000000,13525.00000000,13600.46000000,5709.91609200
2020-11-04 08:00:00,13600.46000000,13694.53000000,13569.51000000,13645.23000000,3281.67483500
2020-11-04 09:00:00,13645.22000000,13696.84000000,13636.50000000,13653.77000000,2883.93533300
2020-11-04 10:00:00,13653.77000000,13756.97000000,13608.00000000,13688.70000000,3121.85352200
2020-11-04 11:00:00,13688.70000000,13744.01000000,13655.55000000,13720.99000000,2109.45942100
2020-11-04 12:00:00,13721.00000000,13843.61000000,13701.00000000,13824.68000000,3183.89344700
2020-11-04 13:00:00,13824.68000000,13895.00000000,13786.87000000,13835.13000000,2899.77575100
2020-11-04 14:00:00,13835.13000000,13850.00000000,13737.12000000,13839.99000000,3094.46554200
2020-11-04 15:00:00,13839.99000000,13925.00000000,13839.98000000,13911.47000000,3612.22791500
2020-11-04 16:00:00,13911.47000000,14035.00000000,13881.05000000,14024.01000000,7186.17156900
2020-11-04 17:00:00,14024.01000000,14259.00000000,14023.01000000,14068.97000000,11732.55831500
2020-11-04 18:00:00,14068.97000000,14120.00000000,14017.04000000,14086.71000000,3885.07750900
2020-11-04 19:00:00,14086.72000000,14111.60000000,14070.00000000,14102.26000000,1938.39347100
2020-11-04 20:00:00,14102.26000000,14146.13000000,13931.64000000,14035.00000000,3948.01068700
2020-11-04 21:00:00,14035.01000000,14100.00000000,13980.01000000,13998.80000000,2101.10148100
2020-11-04 22:00:00,13998.80000000,14250.00000000,13997.77000000,14140.94000000,4506.13187200
2020-11-04 23:00:00,14141.03000000,14159.37000000,14060.81000000,14144.01000000,1956.43150300
2020-11-05 00:00:00,14144.01000000,14201.00000000,14093.56000000,14105.09000000,2142.98568600
2020-11-05 01:00:00,14105.09000000,14180.66000000,14096.14000000,14139.03000000,1822.79541100
2020-11-05 02:00:00,14139.04000000,14319.00000000,14120.54000000,14234.32000000,5420.34721600
2020-11-05 03:00:00,14234.33000000,14372.73000000,14234.33000000,14311.29000000,4134.96074300
2020-11-05 04:00:00,14311.09000000,14353.67000000,14250.00000000,14291.42000000,2853.74957500
2020-11-05 05:00:00,14291.42000000,14330.00000000,14250.00000000,14316.71000000,2204.69503900
2020-11-05 06:00:00,14316.71000000,14381.28000000,14280.18000000,14335.18000000,4631.30465900
2020-11-05 07:00:00,14335.18000000,14508.25000000,14323.22000000,14475.87000000,6796.73293000
2020-11-05 08:00:00,14476.18000000,14548.00000000,14337.45000000,14444.09000000,5357.53134900
2020-11-05 09:00:00,14444.09000000,14494.46000000,14366.03000000,14462.37000000,3320.51262200
2020-11-05 10:00:00,14462.38000000,14648.00000000,14446.00000000,14648.00000000,5699.24185400
2020-11-05 11:00:00,14647.76000000,14740.00000000,14511.54000000,14717.60000000,8550.50887900
2020-11-05 12:00:00,14717.61000000,14920.00000000,14600.00000000,14870.14000000,10158.92894400
2020-11-05 13:00:00,14870.13000000,14970.00000000,14666.00000000,14812.19000000,10536.07707700
2020-11-05 14:00:00,14812.19000000,14910.01000000,14780.00000000,14894.46000000,5649.76625700
2020-11-05 15:00:00,14894.46000000,15148.00000000,14838.47000000,15080.26000000,9144.74450900
2020-11-05 16:00:00,15080.25000000,15300.00000000,15080.00000000,15155.87000000,10365.38858300
2020-11-05 17:00:00,15155.88000000,15225.00000000,14550.00000000,15037.66000000,11011.79499300
2020-11-05 18:00:00,15037.66000000,15117.00000000,14858.29000000,14938.94000000,5208.77753700
2020-11-05 19:00:00,14938.47000000,15133.33000000,14900.00000000,15120.88000000,3963.06953400
2020-11-05 20:00:00,15120.89000000,15166.76000000,14992.12000000,15066.61000000,3545.70206900
2020-11-05 21:00:00,15065.82000000,15266.11000000,15065.82000000,15227.27000000,3824.93420200
2020-11-05 22:00:00,15227.33000000,15575.00000000,15183.08000000,15534.98000000,6894.57874500
2020-11-05 23:00:00,15532.49000000,15750.00000000,15449.06000000,15590.02000000,10502.39426000
2020-11-06 00:00:00,15590.02000000,15950.00000000,15388.00000000,15864.51000000,10141.17648200
2020-11-06 01:00:00,15864.52000000,15960.00000000,15738.22000000,15757.27000000,7625.41471300
2020-11-06 02:00:00,15757.26000000,15896.74000000,15543.00000000,15644.46000000,7446.06140700
2020-11-06 03:00:00,15644.46000000,15680.00000000,15415.00000000,15430.48000000,6843.61943800
2020-11-06 04:00:00,15431.23000000,15583.95000000,15419.32000000,15548.50000000,4313.25530300
2020-11-06 05:00:00,15548.50000000,15699.43000000,15482.01000000,15628.88000000,4839.60093700
2020-11-06 06:00:00,15628.89000000,15757.59000000,15628.88000000,15679.76000000,4240.70716800
2020-11-06 07:00:00,15679.77000000,15783.62000000,15657.50000000,15733.30000000,3866.89735400
2020-11-06 08:00:00,15731.56000000,15739.00000000,15447.71000000,15479.24000000,5614.51615000
2020-11-06 09:00:00,15478.32000000,15541.28000000,15274.05000000,15403.01000000,6940.66181600
2020-11-06 10:00:00,15403.00000000,15654.76000000,15388.00000000,15584.33000000,5693.79592100
2020-11-06 11:00:00,15584.34000000,15623.00000000,15424.00000000,15572.36000000,5168.57059600
2020-11-06 12:00:00,15572.35000000,15576.87000000,15359.78000000,15453.50000000,4687.88236800
2020-11-06 13:00:00,15453.66000000,15710.00000000,15435.40000000,15685.04000000,6721.27974800
2020-11-06 14:00:00,15685.03000000,15690.50000000,15352.05000000,15459.54000000,6888.24429100
2020-11-06 15:00:00,15459.55000000,15520.00000000,15350.00000000,15411.27000000,5502.86078100
2020-11-06 16:00:00,15410.42000000,15544.13000000,15398.01000000,15496.66000000,3643.79573200
2020-11-06 17:00:00,15496.66000000,15560.00000000,15459.48000000,15466.27000000,2296.82549700
2020-11-06 18:00:00,15466.73000000,15529.93000000,15415.48000000,15459.86000000,2869.71462200
2020-11-06 19:00:00,15459.85000000,15519.90000000,15400.11000000,15435.99000000,2191.23507800
2020-11-06 20:00:00,15436.00000000,15540.00000000,15166.00000000,15484.02000000,6426.17357000
2020-11-06 21:00:00,15484.28000000,15627.74000000,15457.17000000,15533.23000000,3570.87688900
2020-11-06 22:00:00,15533.23000000,15619.32000000,15465.78000000,15594.81000000,1980.07075500
2020-11-06 23:00:00,15596.11000000,15675.00000000,15521.58000000,15579.92000000,3104.96107900
